Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:38:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RO","ALTO ALEGRE DOS PARECIS","PCO","Vereador","0","0","0","0","5.771","0.000",
"RO","ALVORADA DO OESTE","PCO","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PCO","Vereador","0","0","0","0","41.395","0.000",
"RO","BURITIS","PCO","Vereador","0","0","0","0","14.402","0.000",
"RO","CABIXI","PCO","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PCO","Vereador","0","0","0","0","3.591","0.000",
"RO","CAMPO NOVO DE RONDONIA","PCO","Vereador","0","0","0","0","5.052","0.000",
"RO","CANDEIAS DO JAMARI","PCO","Vereador","0","0","0","0","8.244","0.000",
"RO","CASTANHEIRAS","PCO","Vereador","0","0","0","0","2.672","0.000",
"RO","CEREJEIRAS","PCO","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PCO","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PCO","Vereador","0","0","0","0","11.243","0.000",
"RO","CORUMBIARA","PCO","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PCO","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PCO","Vereador","0","0","0","0","4.986","0.000",
"RO","ESPIGAO D'OESTE","PCO","Vereador","0","0","0","0","15.393","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PCO","Vereador","0","0","0","0","7.308","0.000",
"RO","GUAJARA MIRIM","PCO","Vereador","0","0","0","0","19.437","0.000",
"RO","ITAPUA DO OESTE","PCO","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PCO","Vereador","0","0","0","0","29.444","0.000",
"RO","JI PARANA","PCO","Vereador","0","0","0","0","55.376","0.000",
"RO","MACHADINHO DO OESTE","PCO","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PCO","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PCO","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PCO","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PCO","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PCO","Vereador","0","0","0","0","8.633","0.000",
"RO","NOVA UNIAO","PCO","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PCO","Vereador","0","0","0","0","6.508","0.000",
"RO","OURO PRETO DO OESTE","PCO","Vereador","0","0","0","0","22.145","0.000",
"RO","PARECIS","PCO","Vereador","0","0","0","0","2.660","0.000",
"RO","PIMENTA BUENO","PCO","Vereador","0","0","0","0","17.703","0.000",
"RO","PIMENTEIRAS DO OESTE","PCO","Vereador","0","0","0","0","1.727","0.000",
"RO","PORTO VELHO","PCO","Vereador","0","0","0","0","181.098","0.000",
"RO","PRESIDENTE MEDICI","PCO","Vereador","0","0","0","0","13.681","0.000",
"RO","PRIMAVERA DE RONDONIA","PCO","Vereador","0","0","0","0","2.971","0.000",
"RO","RIO CRESPO","PCO","Vereador","0","0","0","0","1.712","0.000",
"RO","ROLIM DE MOURA","PCO","Vereador","0","0","0","0","24.760","0.000",
"RO","SANTA LUZIA DO OESTE","PCO","Vereador","0","0","0","0","6.200","0.000",
"RO","SAO FELIPE D OESTE","PCO","Vereador","0","0","0","0","3.864","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PCO","Vereador","0","0","0","0","7.151","0.000",
"RO","SAO MIGUEL DO GUAPORE","PCO","Vereador","0","0","0","0","9.188","0.000",
"RO","SERINGUEIRAS","PCO","Vereador","0","0","0","0","6.240","0.000",
"RO","TEIXEIROPOLIS","PCO","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PCO","Vereador","0","0","0","0","6.364","0.000",
"RO","CEREJEIRAS","PCO","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PCO","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PCO","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PCO","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PCO","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PCO","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PCO","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PCO","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PCO","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PCO","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PCO","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PCO","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PCO","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PCO","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PCO","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PCO","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PCO","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PCO","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PCO","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PCO","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PCO","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PCO","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PCO","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PCO","Prefeito","0","0","0","0","1.702","0.000",
"RO","PORTO VELHO","PCO","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PCO","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PCO","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PCO","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PCO","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PCO","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PCO","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PCO","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PCO","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PCO","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PCO","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PCO","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PCO","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PCO","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PCO","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PCO","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PCO","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PCO","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PCO","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PCO","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PCO","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PCO","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PCO","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PCO","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PCO","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PCO","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PCO","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PCO","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PDT","Vereador","0","39","138","177","10.108","1.751",
"RO","CHUPINGUAIA","PDT","Vereador","0","28","46","74","3.578","2.068",
"RO","COLORADO DO OESTE","PDT","Vereador","1","69","523","592","11.243","5.265",
"RO","CORUMBIARA","PDT","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PDT","Vereador","2","66","708","774","5.559","13.923",
"RO","CUJUBIM","PDT","Vereador","1","34","297","331","4.986","6.639",
"RO","ESPIGAO D'OESTE","PDT","Vereador","1","120","1,892","2,012","15.393","13.071",
"RO","GOVERNADOR JORGE TEIXEIRA","PDT","Vereador","1","58","365","423","7.308","5.788",
"RO","GUAJARA MIRIM","PDT","Vereador","2","393","2,941","3,334","19.437","17.153",
"RO","ITAPUA DO OESTE","PDT","Vereador","1","16","256","272","3.833","7.096",
"RO","JARU","PDT","Vereador","0","158","238","396","29.444","1.345",
"RO","JI PARANA","PDT","Vereador","1","255","2,451","2,706","55.376","4.887",
"RO","MACHADINHO DO OESTE","PDT","Vereador","1","84","454","538","13.536","3.975",
"RO","MINISTRO ANDREAZZA","PDT","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PDT","Vereador","1","62","628","690","7.445","9.268",
"RO","MONTE NEGRO","PDT","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PDT","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PDT","Vereador","0","57","253","310","8.633","3.591",
"RO","NOVA UNIAO","PDT","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PDT","Vereador","1","50","439","489","6.508","7.514",
"RO","OURO PRETO DO OESTE","PDT","Vereador","0","79","219","298","22.145","1.346",
"RO","PARECIS","PDT","Vereador","0","16","144","160","2.660","6.015",
"RO","PIMENTA BUENO","PDT","Vereador","0","83","266","349","17.703","1.971",
"RO","PIMENTEIRAS DO OESTE","PDT","Vereador","0","0","0","0","1.727","0.000",
"RO","PORTO VELHO","PDT","Vereador","1","679","7,983","8,662","181.098","4.783",
"RO","PRESIDENTE MEDICI","PDT","Vereador","0","89","63","152","13.681","1.111",
"RO","PRIMAVERA DE RONDONIA","PDT","Vereador","0","9","163","172","2.971","5.789",
"RO","RIO CRESPO","PDT","Vereador","0","8","62","70","1.712","4.089",
"RO","ROLIM DE MOURA","PDT","Vereador","0","0","0","0","24.760","0.000",
"RO","SANTA LUZIA DO OESTE","PDT","Vereador","2","87","730","817","6.200","13.177",
"RO","SAO FELIPE D OESTE","PDT","Vereador","1","29","229","258","3.864","6.677",
"RO","SAO FRANCISCO DO GUAPORE","PDT","Vereador","0","44","66","110","7.151","1.538",
"RO","SAO MIGUEL DO GUAPORE","PDT","Vereador","0","76","678","754","9.188","8.206",
"RO","SERINGUEIRAS","PDT","Vereador","2","97","866","963","6.240","15.433",
"RO","TEIXEIROPOLIS","PDT","Vereador","0","28","0","28","3.570","0.784",
"RO","THEOBROMA","PDT","Vereador","2","91","995","1,086","6.364","17.065",
"RO","URUPA","PDT","Vereador","0","45","116","161","7.049","2.284",
"RO","VALE DO ANARI","PDT","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PDT","Vereador","0","20","102","122","5.552","2.197",
"RO","VILHENA","PDT","Vereador","1","523","1,965","2,488","30.097","8.267",
"RO","ALTO PARAISO","PDT","Prefeito","0","0","2,941","2,941","7.403","39.727",
"RO","CACOAL","PDT","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PDT","Prefeito","1","0","7,054","7,054","13.485","52.310",
"RO","ALTO ALEGRE DOS PARECIS","PDT","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PDT","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PDT","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PDT","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PDT","Prefeito","1","0","1,941","1,941","3.664","52.975",
"RO","CACAULANDIA","PDT","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PDT","Prefeito","0","0","206","206","4.882","4.220",
"RO","CANDEIAS DO JAMARI","PDT","Prefeito","1","0","3,336","3,336","8.058","41.400",
"RO","CASTANHEIRAS","PDT","Prefeito","0","0","340","340","2.576","13.199",
"RO","CEREJEIRAS","PDT","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PDT","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PDT","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PDT","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PDT","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PDT","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PDT","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PDT","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PDT","Prefeito","1","0","4,693","4,693","12.932","36.290",
"RO","ITAPUA DO OESTE","PDT","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PDT","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PDT","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PDT","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PDT","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PDT","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PDT","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PDT","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PDT","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PDT","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PDT","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PDT","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PDT","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PDT","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PDT","Prefeito","0","0","0","0","1.702","0.000",
"RO","PORTO VELHO","PDT","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PDT","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PDT","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PDT","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PDT","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PDT","Prefeito","0","0","1,076","1,076","6.039","17.818",
"RO","SAO FELIPE D OESTE","PDT","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PDT","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PDT","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PDT","Prefeito","0","0","631","631","6.129","10.295",
"RO","TEIXEIROPOLIS","PDT","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PDT","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PDT","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PDT","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PDT","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PDT","Prefeito","0","0","5,836","5,836","29.074","20.073",
"RO","ALTO PARAISO","PDT","Vereador","1","196","434","630","7.684","8.199",
"RO","CACOAL","PDT","Vereador","0","193","1,041","1,234","38.850","3.176",
"RO","ALTA FLORESTA DO OESTE","PDT","Vereador","0","489","775","1,264","13.950","9.061",
"RO","ALTO ALEGRE DOS PARECIS","PDT","Vereador","0","43","249","292","5.771","5.060",
"RO","ALVORADA DO OESTE","PDT","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PDT","Vereador","0","186","1,457","1,643","41.395","3.969",
"RO","BURITIS","PDT","Vereador","0","109","627","736","14.402","5.110",
"RO","CABIXI","PDT","Vereador","0","141","137","278","3.804","7.308",
"RO","CACAULANDIA","PDT","Vereador","0","17","6","23","3.591","0.640",
"RO","CAMPO NOVO DE RONDONIA","PDT","Vereador","0","82","209","291","5.052","5.760",
"RO","CANDEIAS DO JAMARI","PDT","Vereador","1","254","1,244","1,498","8.244","18.171",
"RO","CASTANHEIRAS","PDT","Vereador","0","39","154","193","2.672","7.223",
"RO","CEREJEIRAS","PFL","Vereador","2","167","1,545","1,712","10.108","16.937",
"RO","CHUPINGUAIA","PFL","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PFL","Vereador","2","50","1,525","1,575","11.243","14.009",
"RO","CORUMBIARA","PFL","Vereador","0","7","0","7","4.742","0.148",
"RO","COSTA MARQUES","PFL","Vereador","0","5","107","112","5.559","2.015",
"RO","CUJUBIM","PFL","Vereador","0","0","0","0","4.986","0.000",
"RO","ESPIGAO D'OESTE","PFL","Vereador","2","63","1,565","1,628","15.393","10.576",
"RO","GOVERNADOR JORGE TEIXEIRA","PFL","Vereador","0","19","418","437","7.308","5.980",
"RO","GUAJARA MIRIM","PFL","Vereador","1","20","753","773","19.437","3.977",
"RO","ITAPUA DO OESTE","PFL","Vereador","3","113","913","1,026","3.833","26.768",
"RO","JARU","PFL","Vereador","0","66","1,833","1,899","29.444","6.450",
"RO","JI PARANA","PFL","Vereador","1","2,335","2,728","5,063","55.376","9.143",
"RO","MACHADINHO DO OESTE","PFL","Vereador","0","42","751","793","13.536","5.858",
"RO","MINISTRO ANDREAZZA","PFL","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PFL","Vereador","0","10","50","60","7.445","0.806",
"RO","MONTE NEGRO","PFL","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PFL","Vereador","1","15","244","259","10.778","2.403",
"RO","NOVA MAMORE","PFL","Vereador","2","175","1,180","1,355","8.633","15.696",
"RO","NOVA UNIAO","PFL","Vereador","0","35","134","169","4.363","3.873",
"RO","NOVO HORIZONTE DO OESTE","PFL","Vereador","1","10","212","222","6.508","3.411",
"RO","OURO PRETO DO OESTE","PFL","Vereador","0","21","462","483","22.145","2.181",
"RO","PARECIS","PFL","Vereador","2","59","450","509","2.660","19.135",
"RO","PIMENTA BUENO","PFL","Vereador","2","69","2,229","2,298","17.703","12.981",
"RO","PIMENTEIRAS DO OESTE","PFL","Vereador","1","2","131","133","1.727","7.701",
"RO","PORTO VELHO","PFL","Vereador","1","303","12,227","12,530","181.098","6.919",
"RO","PRESIDENTE MEDICI","PFL","Vereador","0","12","119","131","13.681","0.958",
"RO","PRIMAVERA DE RONDONIA","PFL","Vereador","1","10","237","247","2.971","8.314",
"RO","RIO CRESPO","PFL","Vereador","0","2","43","45","1.712","2.629",
"RO","ROLIM DE MOURA","PFL","Vereador","2","115","3,106","3,221","24.760","13.009",
"RO","SANTA LUZIA DO OESTE","PFL","Vereador","0","10","107","117","6.200","1.887",
"RO","SAO FELIPE D OESTE","PFL","Vereador","2","13","396","409","3.864","10.585",
"RO","SAO FRANCISCO DO GUAPORE","PFL","Vereador","0","4","98","102","7.151","1.426",
"RO","SAO MIGUEL DO GUAPORE","PFL","Vereador","0","20","443","463","9.188","5.039",
"RO","SERINGUEIRAS","PFL","Vereador","0","11","288","299","6.240","4.792",
"RO","TEIXEIROPOLIS","PFL","Vereador","0","2","56","58","3.570","1.625",
"RO","THEOBROMA","PFL","Vereador","1","24","398","422","6.364","6.631",
"RO","URUPA","PFL","Vereador","0","282","32","314","7.049","4.455",
"RO","VALE DO ANARI","PFL","Vereador","0","14","258","272","4.284","6.349",
"RO","VALE DO PARAISO","PFL","Vereador","1","160","405","565","5.552","10.177",
"RO","VILHENA","PFL","Vereador","0","20","461","481","30.097","1.598",
"RO","ALTO PARAISO","PFL","Prefeito","0","0","225","225","7.403","3.039",
"RO","CACOAL","PFL","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PFL","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PFL","Prefeito","0","0","1,739","1,739","5.596","31.076",
"RO","ALVORADA DO OESTE","PFL","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PFL","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PFL","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PFL","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PFL","Prefeito","1","0","2,053","2,053","3.450","59.507",
"RO","CAMPO NOVO DE RONDONIA","PFL","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PFL","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PFL","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PFL","Prefeito","0","0","2,895","2,895","9.819","29.484",
"RO","CHUPINGUAIA","PFL","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PFL","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PFL","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PFL","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PFL","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PFL","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PFL","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PFL","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PFL","Prefeito","1","0","1,763","1,763","3.755","46.951",
"RO","JARU","PFL","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PFL","Prefeito","1","0","19,263","19,263","54.251","35.507",
"RO","MACHADINHO DO OESTE","PFL","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PFL","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PFL","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PFL","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PFL","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PFL","Prefeito","0","0","2,303","2,303","8.181","28.151",
"RO","NOVA UNIAO","PFL","Prefeito","0","0","472","472","4.258","11.085",
"RO","NOVO HORIZONTE DO OESTE","PFL","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PFL","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PFL","Prefeito","0","0","1,230","1,230","2.566","47.935",
"RO","PIMENTA BUENO","PFL","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PFL","Prefeito","0","0","0","0","1.702","0.000",
"RO","PORTO VELHO","PFL","Prefeito","0","0","0","0","177.082","0.000",
